nTime,nTair,nupStreamTemp,nDownStreamTemp,nInflow,nOutFlow,nDischarge,ndsWV,ndepthH,nWz,nRH,nlowCloud,nhighCloud,ndamElevation,ndamStorage,nRain,nwindDirection
12-Sep-2024 00:00:00,22.7146666666667,20.8,20.9,2372.24208333858,3624.556363776,3080.86999999342,0.396240000001585,23.2288080000929,8.3797648,43.0363333333333,0.025,0,48.5716666107943,372708872.029652,0,298.833333333333
12-Sep-2024 00:15:00,22.5746666666667,20.8,20.875,2369.2334375053,3737.823750144,3070.2524999981,0.408432000001634,23.2135680000929,7.6086208,43.8213333333333,0.025,0,48.5712499428443,372967903.217387,0,296.333333333333
12-Sep-2024 00:30:00,22.4346666666667,20.8,20.85,2366.22479167201,3256.43735808,3059.63500000278,0.356616000001426,23.2196640000929,6.8374768,44.6063333333333,0.025,0,48.5708332748943,373226934.405123,0,293.833333333333
12-Sep-2024 00:45:00,22.2946666666667,20.8,20.825,2363.21614583873,3426.338437632,3049.01750000747,0.3749040000015,23.2227120000929,6.0663328,45.3913333333333,0.025,0,48.5704166069443,373485965.592858,0,291.333333333333
12-Sep-2024 01:00:00,21.961,20.8,20.8,2360.20750000544,3313.071051264,3038.40000001215,0.359664000001439,23.2257600000929,5.71503386666667,46.8238333333333,0.025,0,48.5699999389943,373744996.780593,0,290
12-Sep-2024 01:15:00,21.406,20.8,20.8,2357.19885417216,3482.972130816,3027.07250000614,0.377952000001512,23.2227120000929,5.84355786666667,48.9963333333333,0.025,0,48.5695832710443,373220766.998093,0,290
12-Sep-2024 01:30:00,20.851,20.8,20.8,2354.19020833887,3228.120511488,3015.74500000012,0.353568000001414,23.2227120000929,5.97208186666667,51.1688333333333,0.025,0,48.5691666030943,372696537.215594,0,290
12-Sep-2024 01:45:00,20.296,20.8,20.8,2351.18156250559,3001.585738752,3004.41749999411,0.329184000001317,23.2227120000929,6.10060586666667,53.3413333333333,0.025,0,48.5687499351443,372172307.433094,0,290
12-Sep-2024 02:00:00,19.8705,20.8,20.8,2348.17291667231,2916.635198976,2993.0899999881,0.316992000001268,23.2227120000929,6.10917413333333,54.955,0.102,0,48.5683332671943,371648077.650595,0,290
12-Sep-2024 02:15:00,19.593,20.8,20.8,2345.16427083902,2944.952045568,2993.0899999881,0.323088000001292,23.2135680000929,5.98065013333333,55.93,0.267,0,48.5679165992443,371981117.747966,0,290
12-Sep-2024 02:30:00,19.3155,20.8,20.8,2342.15562500574,2746.734119424,2993.0899999881,0.298704000001195,23.2166160000929,5.85212613333333,56.905,0.432,0,48.5674999312943,372314157.845337,0,290
12-Sep-2024 02:45:00,19.038,20.8,20.8,2339.14697917246,2574.0013552128,2993.0899999881,0.280416000001122,23.241000000093,5.72360213333333,57.88,0.597,0,48.5670832633443,372647197.942709,0,290
12-Sep-2024 03:00:00,18.7605,20.8,20.8,2336.13833333917,2650.4568410112,2993.0899999881,0.289560000001158,23.2836720000931,4.99529946666667,58.8923333333333,0.608,0,48.5666665953943,372980238.04008,0,256.166666666667
12-Sep-2024 03:15:00,18.483,20.775,20.8,2333.12968750589,2463.565653504,2993.0899999881,0.268224000001073,23.3111040000932,3.58153546666667,59.9473333333333,0.443,0,48.5662499274443,372946317.290164,0,183.666666666667
12-Sep-2024 03:30:00,18.2055,20.75,20.8,2330.1210416726,2460.7339688448,2993.0899999881,0.268224000001073,23.3141520000933,2.16777146666667,61.0023333333333,0.278,0,48.5658332594943,372912396.540248,0,111.166666666667
12-Sep-2024 03:45:00,17.928,20.725,20.8,2327.11239583932,2429.5854375936,2993.0899999881,0.265176000001061,23.3050080000932,0.754007466666667,62.0573333333333,0.113,0,48.5654165915443,372878475.790333,0,38.6666666666667
12-Sep-2024 04:00:00,17.8441666666667,20.7,20.8,2324.10375000604,2523.0310313472,2993.0899999881,0.274320000001097,23.3080560000932,0.7197344,62.9081666666667,0.025,0,48.5649999235943,372844555.040417,0,33.8333333333333
12-Sep-2024 04:15:00,17.9816666666667,20.7,20.8,2321.09510417275,2452.2389148672,2891.85749999187,0.268224000001073,23.3019600000932,2.2620224,63.5256666666667,0.025,0,48.5645832556443,373162176.61266,0,106.333333333333
12-Sep-2024 04:30:00,18.1191666666667,20.7,20.8,2318.08645833947,2440.9121762304,2790.62499999564,0.265176000001061,23.2684320000931,3.8043104,64.1431666666667,0.025,0,48.5641665876943,373479798.184904,0,178.833333333333
12-Sep-2024 04:45:00,18.2566666666667,20.7,20.8,2315.07781250618,2435.248806912,2689.39249999941,0.265176000001061,23.2775760000931,5.3465984,64.7606666666667,0.025,0,48.5637499197443,373797419.757147,0,251.333333333333
12-Sep-2024 05:00:00,18.2658333333333,20.7,20.8,2312.0691666729,2489.0508154368,2588.16000000317,0.271272000001085,23.2806240000931,6.169152,65.076,0.025,0,48.5633332517943,374115041.32939,0,290
12-Sep-2024 05:15:00,18.1283333333333,20.675,20.8,2309.06052083962,2435.248806912,2576.83250000424,0.265176000001061,23.2836720000931,6.169152,65.046,0.025,0,48.5629165838443,373899182.006894,0,290
12-Sep-2024 05:30:00,17.9908333333333,20.65,20.8,2306.05187500633,2401.2685910016,2565.50500000531,0.262128000001048,23.2989120000932,6.169152,65.016,0.025,0,48.5624999158943,373683322.684398,0,290
12-Sep-2024 05:45:00,17.8533333333333,20.625,20.8,2303.04322917305,2381.4467983872,2554.17750000637,0.259080000001036,23.3080560000932,6.169152,64.986,0.025,0,48.5620832479443,373467463.361902,0,290
12-Sep-2024 06:00:00,17.78,20.6,20.8,2300.03458333977,2497.5458694144,2542.85000000744,0.271272000001085,23.3080560000932,6.40906346666667,65.2546666666667,0.0395833333333333,0,48.5616665799943,373251604.039406,0,290
12-Sep-2024 06:15:00,17.78,20.6,20.8,2297.02593750648,2446.5755455488,2425.33500000817,0.265176000001061,23.2745280000931,6.92315946666667,65.8646666666667,0.0708333333333333,0,48.5612499120442,373967023.504567,0,290
12-Sep-2024 06:30:00,17.78,20.6,20.8,2294.0172916732,2406.93196032,2307.8200000089,0.262128000001048,23.262336000093,7.43725546666667,66.4746666666667,0.102083333333333,0,48.5608332440942,374682442.969728,0,290
12-Sep-2024 06:45:00,17.78,20.6,20.8,2291.00864583991,2438.0804915712,2190.30500000963,0.265176000001061,23.2714800000931,7.95135146666667,67.0846666666667,0.133333333333333,0,48.5604165761442,375397862.434889,0,290
12-Sep-2024 07:00:00,17.78,20.6,20.8,2288.00000000663,2443.7438608896,2072.79000001036,0.265176000001061,23.2897680000932,7.98562453333333,67.1253333333333,0.135416666666667,0,48.5599999081942,376113281.90005,0,290
12-Sep-2024 07:15:00,17.78,20.6,20.775,2284.96187500663,2367.2883750912,2058.63250000638,0.259080000001036,23.3080560000932,7.47152853333333,66.5153333333333,0.104166666666667,0,48.5599999081942,375363941.684973,0,290
12-Sep-2024 07:30:00,17.78,20.6,20.75,2281.92375000662,2310.6546819072,2044.4750000024,0.249936000001,23.3080560000932,6.95743253333333,65.9053333333333,0.0729166666666667,0,48.5599999081942,374614601.469897,0,290
12-Sep-2024 07:45:00,17.78,20.6,20.725,2278.88562500662,2319.1497358848,2030.31749999842,0.252984000001012,23.3019600000932,6.44333653333333,65.2953333333333,0.0416666666666667,0,48.5599999081942,373865261.25482,0,290
12-Sep-2024 08:00:00,17.6505,20.6,20.7,2275.84750000662,2387.1101677056,2016.15999999444,0.259080000001036,23.2897680000932,5.86926266666667,65.523,0.025,0,48.5599999081942,373115921.039743,0,287.666666666667
12-Sep-2024 08:15:00,17.373,20.6,20.7,2272.80937500661,2341.8032131584,2011.91249999867,0.256032000001024,23.2775760000931,5.22664266666667,66.708,0.025,0,48.5599999081942,373797419.75468,0,282.666666666667
12-Sep-2024 08:30:00,17.0955,20.6,20.7,2269.77125000661,2321.981420544,2007.66500000291,0.252984000001012,23.2806240000931,4.58402266666667,67.893,0.025,0,48.5599999081942,374478918.469617,0,277.666666666667
12-Sep-2024 08:45:00,16.818,20.6,20.7,2266.73312500661,2347.4665824768,2003.41750000714,0.256032000001024,23.2836720000931,3.94140266666667,69.078,0.025,0,48.5599999081942,375160417.184553,0,272.666666666667
12-Sep-2024 09:00:00,16.7341666666667,20.6,20.7,2263.6950000066,2344.6348978176,1999.17000001137,0.256032000001024,23.2897680000932,3.65864986666667,69.4276666666667,0.0395833333333333,0.109083333333333,48.5599999081942,375841915.89949,0,270
12-Sep-2024 09:15:00,16.8716666666667,20.6,20.7,2260.6568750066,2404.1002756608,1998.46250001011,0.262128000001048,23.2958640000932,3.78717386666667,68.8226666666667,0.0708333333333333,0.342833333333333,48.5599999081942,375441034.301978,0,270
12-Sep-2024 09:30:00,17.0091666666667,20.6,20.7,2257.6187500066,2389.9418523648,1997.75500000885,0.259080000001036,23.2958640000932,3.91569786666667,68.2176666666667,0.102083333333333,0.576583333333333,48.5599999081942,375040152.704467,0,270
12-Sep-2024 09:45:00,17.1466666666667,20.6,20.7,2254.58062500659,2367.2883750912,1997.04750000759,0.259080000001036,23.2897680000932,4.04422186666667,67.6126666666667,0.133333333333333,0.810333333333333,48.5599999081942,374639271.106956,0,270
12-Sep-2024 10:00:00,17.22,20.6,20.7,2251.54250000659,2367.2883750912,1996.34000000633,0.259080000001036,23.2867200000931,4.112768,67.29,0.15,0.825916666666667,48.5599999081942,374238389.509444,0,272.333333333333
12-Sep-2024 10:15:00,17.22,20.6,20.7,2248.50437500659,2344.6348978176,1997.75500000177,0.256032000001024,23.2897680000932,4.112768,67.29,0.15,0.592166666666667,48.5599999081942,374605350.35704,0,277.333333333333
12-Sep-2024 10:30:00,17.22,20.6,20.7,2245.46625000659,2372.9517444096,1999.16999999722,0.259080000001036,23.2836720000931,4.112768,67.29,0.15,0.358416666666667,48.5599999081942,374972311.204636,0,282.333333333333
12-Sep-2024 10:45:00,17.22,20.6,20.7,2242.42812500658,2341.8032131584,2000.58499999266,0.256032000001024,23.2806240000931,4.112768,67.29,0.15,0.124666666666667,48.5599999081942,375339272.052231,0,287.333333333333
12-Sep-2024 11:00:00,17.22,20.6,20.7,2239.39000000658,2282.3378353152,2001.9999999881,0.249936000001,23.2897680000932,4.2927016,67.0053333333333,0.17625,0,48.5599999081942,375706232.899826,0,288.833333333333
12-Sep-2024 11:15:00,17.22,20.575,20.7,2236.35187500658,2304.9913125888,2001.9999999881,0.249936000001,23.2928160000932,4.6782736,66.3953333333333,0.2325,0,48.5599999081942,375468787.644865,0,286.333333333333
12-Sep-2024 11:30:00,17.22,20.55,20.7,2233.31375000657,2330.4764745216,2001.9999999881,0.252984000001012,23.2897680000932,5.0638456,65.7853333333333,0.28875,0,48.5599999081942,375231342.389904,0,283.833333333333
12-Sep-2024 11:45:00,17.22,20.525,20.7,2230.27562500657,2307.822997248,2001.9999999881,0.249936000001,23.2806240000931,5.4494176,65.1753333333333,0.345,0,48.5599999081942,374993897.134942,0,281.333333333333
12-Sep-2024 12:00:00,17.1558333333333,20.5,20.7,2227.23750000657,2319.1497358848,2001.9999999881,0.252984000001012,23.2867200000931,5.8349896,65.1218333333333,0.334166666666667,0,48.5599999081942,374756451.879981,0,280
12-Sep-2024 12:15:00,17.0183333333333,20.525,20.675,2224.19937500656,2384.2784830464,2006.24749999095,0.259080000001036,23.3019600000932,6.2205616,65.7043333333333,0.246666666666667,0,48.5599999081942,374959976.385027,0,280
12-Sep-2024 12:30:00,16.8808333333333,20.55,20.65,2221.16125000656,2494.7141847552,2010.49499999379,0.271272000001085,23.2928160000932,6.6061336,66.2868333333333,0.159166666666667,0,48.5599999081942,375163500.890072,0,280
12-Sep-2024 12:45:00,16.7433333333333,20.575,20.625,2218.12312500656,2384.2784830464,2014.74249999664,0.259080000001036,23.2989120000932,6.9917056,66.8693333333333,0.0716666666666667,0,48.5599999081942,375367025.395118,0,280
12-Sep-2024 13:00:00,16.5405,20.6,20.6,2215.08500000655,2574.0013552128,2018.98999999948,0.280416000001122,23.3080560000932,6.89745466666667,67.7563333333333,0.025,0,48.5599999081942,375570549.900163,0,281.166666666667
12-Sep-2024 13:15:00,16.263,20.575,20.6,2212.04687500655,3284.754204672,2018.98999999948,0.359664000001439,23.3111040000932,6.25483466666667,68.9913333333333,0.025,0,48.5599999081942,375468787.64764,0,283.666666666667
12-Sep-2024 13:30:00,15.9855,20.55,20.6,2209.00875000655,3369.704744448,2018.98999999948,0.365760000001463,23.3324400000933,5.61221466666667,70.2263333333333,0.025,0,48.5599999081942,375367025.395118,0,286.166666666667
12-Sep-2024 13:45:00,15.708,20.525,20.6,2205.97062500654,3199.803664896,2018.98999999948,0.34747200000139,23.3050080000932,4.96959466666667,71.4613333333333,0.025,0,48.5599999081942,375265263.142595,0,288.666666666667
12-Sep-2024 14:00:00,15.819,20.5,20.6,2202.93250000654,2831.6846592,2018.98999999948,0.307848000001231,23.2867200000931,4.626864,70.7456666666667,0.025,0,48.5599999081942,375163500.890072,0,291.166666666667
12-Sep-2024 14:15:00,16.374,20.5,20.6,2199.89437500654,2650.4568410112,2006.24749999803,0.289560000001158,23.2897680000932,4.626864,67.8006666666667,0.025,0,48.5599999081942,375265263.142595,0,293.666666666667
12-Sep-2024 14:30:00,16.929,20.5,20.6,2196.85625000654,2860.001505792,1993.50499999657,0.310896000001244,23.2928160000932,4.626864,64.8556666666667,0.025,0,48.5599999081942,375367025.395118,0,296.166666666667
12-Sep-2024 14:45:00,17.484,20.5,20.6,2193.81812500653,2775.050966016,1980.76249999511,0.301752000001207,23.2958640000932,4.626864,61.9106666666667,0.025,0,48.5599999081942,375468787.64764,0,298.666666666667
12-Sep-2024 15:00:00,17.9736666666667,20.5,20.6,2190.78000000653,2888.318352384,1968.01999999366,0.313944000001256,23.3111040000932,4.50690826666667,59.4101666666667,0.025,0,48.5599999081942,375570549.900163,0,300
12-Sep-2024 15:15:00,18.3886666666667,20.5,20.6,2187.74187500653,2973.26889216,1975.80749999809,0.323088000001292,23.3141520000933,4.24986026666667,57.4176666666667,0.025,0,48.5599999081942,375536629.147472,0,300
12-Sep-2024 15:30:00,18.8036666666667,20.5,20.6,2184.70375000652,3143.169971712,1983.59500000252,0.341376000001366,23.3111040000932,3.99281226666667,55.4251666666667,0.025,0,48.5599999081942,375502708.394781,0,300
12-Sep-2024 15:45:00,19.2186666666667,20.5,20.6,2181.66562500652,3143.169971712,1991.38250000695,0.344424000001378,23.3172000000933,3.73576426666667,53.4326666666667,0.025,0,48.5599999081942,375468787.64209,0,300
12-Sep-2024 16:00:00,19.5053333333333,20.5,20.6,2178.62750000652,3114.85312512,1999.17000001137,0.338328000001353,23.3293920000933,4.01851706666667,52.6185,0.0658333333333333,0,48.5599999081942,375434866.889399,0,303.5
12-Sep-2024 16:15:00,19.6453333333333,20.475,20.6,2175.58937500651,3058.219431936,2009.78750000669,0.332232000001329,23.3354880000933,4.91818506666667,53.151,0.153333333333333,0,48.5599999081942,375434866.889399,0,311
12-Sep-2024 16:30:00,19.7853333333333,20.45,20.6,2172.55125000651,3171.486818304,2020.40500000201,0.344424000001378,23.3354880000933,5.81785306666667,53.6835,0.240833333333333,0,48.5599999081942,375434866.889399,0,318.5
12-Sep-2024 16:45:00,19.9253333333333,20.425,20.6,2169.51312500651,3256.43735808,2031.02249999732,0.353568000001414,23.3415840000934,6.71752106666667,54.216,0.328333333333333,0,48.5599999081942,375434866.889399,0,326
12-Sep-2024 17:00:00,20.1295,20.4,20.6,2166.4750000065,2721.2489574912,2041.63999999264,0.295656000001183,23.3690160000935,7.07738826666667,53.653,0.411166666666667,0,48.5599999081942,375434866.889399,0,324.166666666667
12-Sep-2024 17:15:00,20.407,20.4,20.6,2163.4368750065,3001.585738752,2021.81999999745,0.326136000001305,23.3873040000936,6.82034026666667,51.838,0.488666666666667,0,48.5599999081942,375231342.387128,0,311.666666666667
12-Sep-2024 17:30:00,20.6845,20.4,20.6,2160.3987500065,3001.585738752,2002.00000000226,0.326136000001305,23.3507280000934,6.56329226666667,50.023,0.566166666666667,0,48.5599999081942,375027817.884858,0,299.166666666667
12-Sep-2024 17:45:00,20.962,20.4,20.6,2157.36062500649,3228.120511488,1982.18000000707,0.350520000001402,23.3446320000934,6.30624426666667,48.208,0.643666666666667,0,48.5599999081942,374824293.382588,0,286.666666666667
12-Sep-2024 18:00:00,21.2395,20.4,20.6,2154.32250000649,3029.902585344,1962.36000001188,0.329184000001317,23.3354880000933,6.28910773333333,46.8771666666667,0.622583333333333,0,48.5599999081942,374620768.880318,0,281.166666666667
12-Sep-2024 18:15:00,21.517,20.4,20.6,2151.28437500649,3171.486818304,1978.64250000784,0.344424000001378,23.3324400000933,6.54615573333333,46.0996666666667,0.488833333333333,0,48.5599999081942,374722531.132841,0,283.666666666667
12-Sep-2024 18:30:00,21.7945,20.4,20.6,2148.24625000648,3341.387897856,1994.92500000381,0.365760000001463,23.3293920000933,6.80320373333333,45.3221666666667,0.355083333333333,0,48.5599999081942,374824293.385363,0,286.166666666667
12-Sep-2024 18:45:00,22.072,20.4,20.6,2145.20812500648,3228.120511488,2011.20749999977,0.350520000001402,23.3385360000934,7.06025173333333,44.5446666666667,0.221333333333333,0,48.5599999081942,374926055.637886,0,288.666666666667
12-Sep-2024 19:00:00,22.3495,20.4,20.6,2142.17000000648,3256.43735808,2027.48999999573,0.353568000001414,23.3415840000934,7.197344,43.7951666666667,0.15,0,48.5599999081942,375027817.890409,0,290
12-Sep-2024 19:15:00,22.627,20.4,20.625,2139.13187500648,3398.02159104,2024.65749999541,0.368808000001475,23.3415840000934,7.197344,43.0776666666667,0.15,0,48.5599999081942,374993897.140185,0,290
12-Sep-2024 19:30:00,22.9045,20.4,20.65,2136.09375000647,3454.655284224,2021.82499999508,0.3749040000015,23.3415840000934,7.197344,42.3601666666667,0.15,0,48.5599999081942,374959976.389961,0,290
12-Sep-2024 19:45:00,23.182,20.4,20.675,2133.05562500647,3228.120511488,2018.99249999476,0.350520000001402,23.3537760000934,7.197344,41.6426666666667,0.15,0,48.5599999081942,374926055.639736,0,290
12-Sep-2024 20:00:00,23.2658333333333,20.4,20.7,2130.01750000647,3341.387897856,2016.15999999444,0.362712000001451,23.3629200000935,7.31729973333333,41.6135,0.17625,0.04375,48.5599999081942,374892134.889512,0,292.333333333333
12-Sep-2024 20:15:00,23.1283333333333,20.425,20.7,2126.97937500646,3143.169971712,2014.03499999538,0.341376000001366,23.3690160000935,7.57434773333333,42.371,0.2325,0.1375,48.5599999081942,374728698.544495,0,297.333333333333
12-Sep-2024 20:30:00,22.9908333333333,20.45,20.7,2123.94125000646,3341.387897856,2011.90999999632,0.362712000001451,23.3873040000936,7.83139573333333,43.1285,0.28875,0.23125,48.5599999081942,374565262.199478,0,302.333333333333
12-Sep-2024 20:45:00,22.8533333333333,20.475,20.7,2120.90312500646,2944.952045568,2009.78499999725,0.316992000001268,23.3994960000936,8.08844373333333,43.886,0.345,0.325,48.5599999081942,374401825.854461,0,307.333333333333
12-Sep-2024 21:00:00,22.8441666666667,20.5,20.7,2117.86500000645,3086.536278528,2007.65999999819,0.335280000001341,23.3659680000935,8.225536,44.1185,0.34875,0.411166666666667,48.5599999081942,374238389.509444,0,306.5
12-Sep-2024 21:15:00,22.9816666666667,20.5,20.7,2114.82687500645,3171.486818304,2009.78499999725,0.344424000001378,23.3568240000934,8.225536,43.751,0.2925,0.488666666666667,48.5599999081942,374300063.601939,0,299
12-Sep-2024 21:30:00,23.1191666666667,20.5,20.7,2111.78875000645,2823.1896052224,2011.90999999632,0.307848000001231,23.3659680000935,8.225536,43.3835,0.23625,0.566166666666667,48.5599999081942,374361737.694433,0,291.5
12-Sep-2024 21:45:00,23.2566666666667,20.5,20.7,2108.75062500644,2698.5954802176,2014.03499999538,0.29260800000117,23.3751120000935,8.225536,43.016,0.18,0.643666666666667,48.5599999081942,374423411.786927,0,284
12-Sep-2024 22:00:00,23.33,20.5,20.7,2105.71250000644,2641.9617870336,2016.15999999444,0.286512000001146,23.3507280000934,8.34549173333333,42.638,0.15,0.605083333333333,48.5599999081942,374485085.879421,0,280
12-Sep-2024 22:15:00,23.33,20.5,20.7,2102.67437500644,2777.8826506752,2018.99249999476,0.301752000001207,23.3415840000934,8.60253973333333,42.248,0.15,0.433833333333333,48.5599999081942,374620768.882168,0,280
12-Sep-2024 22:30:00,23.33,20.5,20.7,2099.63625000643,2944.952045568,2021.82499999508,0.32004000000128,23.3385360000934,8.85958773333333,41.858,0.15,0.262583333333333,48.5599999081942,374756451.884915,0,280
12-Sep-2024 22:45:00,23.33,20.5,20.7,2096.59812500643,2831.6846592,2024.65749999541,0.307848000001231,23.3324400000933,9.11663573333333,41.468,0.15,0.0913333333333333,48.5599999081942,374892134.887662,0,280
12-Sep-2024 23:00:00,23.2658333333333,20.5,20.7,2093.56000000643,2582.4964091904,2027.48999999573,0.280416000001122,23.3232960000933,9.13377226666667,41.6135,0.135416666666667,0,48.5599999081942,375027817.890409,0,282.333333333333
12-Sep-2024 23:15:00,23.1283333333333,20.5,20.675,2090.52187500643,2860.001505792,2026.07249999793,0.310896000001244,23.3232960000933,8.87672426666667,42.371,0.104166666666667,0,48.5599999081942,374892134.887662,0,287.333333333333
12-Sep-2024 23:30:00,22.9908333333333,20.5,20.65,2087.48375000642,2860.001505792,2024.65500000013,0.310896000001244,23.3324400000933,8.61967626666667,43.1285,0.0729166666666667,0,48.5599999081942,374756451.884915,0,292.333333333333
12-Sep-2024 23:45:00,22.8533333333333,20.5,20.625,2084.44562500642,2718.417272832,2023.23750000233,0.295656000001183,23.3354880000933,8.36262826666667,43.886,0.0416666666666667,0,48.5599999081942,374620768.882168,0,297.333333333333
13-Sep-2024 00:00:00,22.6505,20.5,20.6,2081.40750000642,2732.575696128,2021.82000000453,0.295656000001183,23.3507280000934,8.28551386666667,44.6516666666667,0.025,0,48.5599999081942,374485085.879421,0,297.666666666667
13-Sep-2024 00:15:00,22.373,20.5,20.6,2078.36937500641,2596.6548324864,2144.29000000083,0.280416000001122,23.4055920000936,8.41403786666667,45.4266666666667,0.025,0,48.5599999081942,374238389.511912,0,292.666666666667
13-Sep-2024 00:30:00,22.0955,20.5,20.6,2075.33125000641,2568.3379858944,2266.75999999713,0.277368000001109,23.3964480000936,8.54256186666667,46.2016666666667,0.025,0,48.5599999081942,373991693.144402,0,287.666666666667
13-Sep-2024 00:45:00,21.818,20.5,20.6,2072.29312500641,2775.050966016,2389.22999999343,0.301752000001207,23.3781600000935,8.67108586666667,46.9766666666667,0.025,0,48.5599999081942,373744996.776892,0,282.666666666667
13-Sep-2024 01:00:00,21.4098333333333,20.5,20.6,2069.2550000064,2860.001505792,2511.69999998972,0.310896000001244,23.3781600000935,8.3797648,48.4423333333333,0.025,0,48.5599999081942,373498300.409383,0,283.5
13-Sep-2024 01:15:00,20.8523333333333,20.5,20.6,2066.2168750064,2707.0905341952,2502.49749998985,0.29260800000117,23.3537760000934,7.6086208,50.6973333333333,0.025,0,48.5599999081942,373368784.817057,0,291
13-Sep-2024 01:30:00,20.2948333333333,20.5,20.6,2063.1787500064,2474.8923921408,2493.29499998998,0.268224000001073,23.3690160000935,6.8374768,52.9523333333333,0.025,0,48.5599999081942,373239269.224732,0,298.5
13-Sep-2024 01:45:00,19.7373333333333,20.5,20.6,2060.14062500639,2483.3874461184,2484.09249999011,0.268224000001073,23.3842560000935,6.0663328,55.2073333333333,0.025,0,48.5599999081942,373109753.632406,0,306
13-Sep-2024 02:00:00,19.3105,20.5,20.6,2057.10250000639,2412.5953296384,2474.88999999023,0.262128000001048,23.3598720000934,5.53510026666667,57.1485,0.025,0,48.5599999081942,372980238.04008,0,308.833333333333
13-Sep-2024 02:15:00,19.033,20.475,20.6,2054.06437500639,2387.1101677056,2474.18249999605,0.259080000001036,23.3415840000934,5.27805226666667,58.731,0.025,0,48.5599999081942,372523849.760187,0,306.333333333333
13-Sep-2024 02:30:00,18.7555,20.45,20.6,2051.02625000638,2438.0804915712,2473.47500000187,0.265176000001061,23.3415840000934,5.02100426666667,60.3135,0.025,0,48.5599999081942,372067461.480295,0,303.833333333333
13-Sep-2024 02:45:00,18.478,20.425,20.6,2047.98812500638,2483.3874461184,2472.76750000769,0.271272000001085,23.3385360000934,4.76395626666667,61.896,0.025,0,48.5599999081942,371611073.200402,0,301.333333333333
13-Sep-2024 03:00:00,18.2658333333333,20.4,20.6,2044.95000000638,2432.4171222528,2472.06000001351,0.265176000001061,23.3263440000933,4.68684186666667,62.726,0.025,0,48.5599999081942,371154684.92051,0,302.333333333333
13-Sep-2024 03:15:00,18.1283333333333,20.4,20.6,2041.91187500637,2344.6348978176,2467.81250001066,0.256032000001024,23.3324400000933,4.81536586666667,62.696,0.025,0,48.5599999081942,370793891.483027,0,307.333333333333
13-Sep-2024 03:30:00,17.9908333333333,20.4,20.6,2038.87375000637,2440.9121762304,2463.56500000781,0.265176000001061,23.3293920000933,4.94388986666667,62.666,0.025,0,48.5599999081942,370433098.045544,0,312.333333333333
13-Sep-2024 03:45:00,17.8533333333333,20.4,20.6,2035.83562500637,2395.6052216832,2459.31750000497,0.259080000001036,23.3476800000934,5.07241386666667,62.636,0.025,0,48.5599999081942,370072304.608062,0,317.333333333333
13-Sep-2024 04:00:00,17.78,20.4,20.6,2032.79750000637,2324.8131052032,2455.07000000212,0.252984000001012,23.3751120000935,5.08098213333333,62.8941666666667,0.025,0,48.5599999081942,369711511.170579,0,318.833333333333
13-Sep-2024 04:15:00,17.78,20.4,20.6,2029.75937500636,2330.4764745216,2428.17000000377,0.252984000001012,23.3751120000935,4.95245813333333,63.4816666666667,0.025,0,48.5599999081942,369474065.915309,0,316.333333333333
13-Sep-2024 04:30:00,17.78,20.4,20.6,2026.72125000636,2375.7834290688,2401.27000000541,0.259080000001036,23.3598720000934,4.82393413333333,64.0691666666667,0.025,0,48.5599999081942,369236620.66004,0,313.833333333333
13-Sep-2024 04:45:00,17.78,20.4,20.6,2023.68312500636,2336.13984384,2374.37000000705,0.252984000001012,23.3568240000934,4.69541013333333,64.6566666666667,0.025,0,48.5599999081942,368999175.40477,0,311.333333333333
13-Sep-2024 05:00:00,17.78,20.4,20.6,2020.64500000635,2358.7933211136,2347.4700000087,0.256032000001024,23.3690160000935,4.74681973333333,64.6958333333333,0.025,0,48.5599999081942,368761730.1495,0,311.166666666667
13-Sep-2024 05:15:00,17.78,20.4,20.575,2017.60687500635,2262.5160427008,2232.07750000613,0.246888000000988,23.3141520000933,5.00386773333333,64.1083333333333,0.025,0,48.5599999081942,368897413.152247,0,313.666666666667
13-Sep-2024 05:30:00,17.78,20.4,20.55,2014.56875000635,2285.1695199744,2116.68500000357,0.249936000001,23.2958640000932,5.26091573333333,63.5208333333333,0.025,0,48.5599999081942,369033096.154994,0,316.166666666667
13-Sep-2024 05:45:00,17.78,20.4,20.525,2011.53062500634,2319.1497358848,2001.292500001,0.252984000001012,23.3050080000932,5.51796373333333,62.9333333333333,0.025,0,48.5599999081942,369168779.157741,0,318.666666666667
13-Sep-2024 06:00:00,17.6505,20.4,20.5,2008.49250000634,2222.872457472,1885.89999999843,0.240792000000963,23.2928160000932,4.99529946666667,63.152,0.025,0,48.5599999081942,369304462.160488,0,282.666666666667
13-Sep-2024 06:15:00,17.373,20.375,20.5,2005.45437500634,2440.9121762304,1884.48499999591,0.265176000001061,23.3172000000933,3.58153546666667,64.292,0.025,0,48.5599999081942,369033096.155302,0,202.666666666667
13-Sep-2024 06:30:00,17.0955,20.35,20.5,2002.41625000633,2344.6348978176,1883.06999999339,0.256032000001024,23.2989120000932,2.16777146666667,65.432,0.025,0,48.5599999081942,368761730.150117,0,122.666666666667
13-Sep-2024 06:45:00,16.818,20.325,20.5,1999.37812500633,2268.1794120192,1881.65499999087,0.246888000000988,23.2989120000932,0.754007466666667,66.572,0.025,0,48.5599999081942,368490364.144931,0,42.6666666666667
