nTime,nTair,nupStreamTemp,nDownStreamTemp,nInflow,nOutFlow,nDischarge,ndsWV,ndepthH,nWz,nRH,nlowCloud,nhighCloud,ndamElevation,ndamStorage,nRain,nwindDirection
18-Sep-2021 04:15:00,20.1493333333333,19.7,19.7,2209.15302083366,2769.3875966976,2605.14749999804,0.301752000001207,23.1922320000928,0.754007466666667,36.0176666666667,0.025,0,48.5142709229441,373060414.354587,0,124.666666666667
18-Sep-2021 04:30:00,19.8693333333333,19.7,19.7,2210.65729166692,2701.4271648768,2514.53499999948,0.295656000001183,23.1739440000927,1.26810346666667,37.1001666666667,0.025,0,48.5147917562941,373411956.679521,0,209.666666666667
18-Sep-2021 04:45:00,19.5893333333333,19.7,19.7,2212.16156250018,2622.1399944192,2423.92250000092,0.286512000001146,23.1739440000927,1.78219946666667,38.1826666666667,0.025,0,48.5153125896441,373763499.004456,0,294.666666666667
18-Sep-2021 05:00:00,19.3105,19.7,19.7,2213.66583333344,2613.6449404416,2333.31000000236,0.286512000001146,23.1800400000927,1.99640613333333,39.6991666666667,0.025,0,48.5158334229941,374115041.32939,0,313.166666666667
18-Sep-2021 05:15:00,19.033,19.7,19.7,2215.1701041667,2582.4964091904,2246.94250000429,0.283464000001134,23.1587040000926,1.86788213333333,41.7116666666667,0.025,0,48.5163542563441,374115041.32939,0,255.666666666667
18-Sep-2021 05:30:00,18.7555,19.7,19.7,2216.67437499996,2568.3379858944,2160.57500000622,0.280416000001122,23.1465120000926,1.73935813333333,43.7241666666667,0.025,0,48.5168750896941,374115041.32939,0,198.166666666667
18-Sep-2021 05:45:00,18.478,19.7,19.7,2218.17864583322,2562.674616576,2074.20750000815,0.280416000001122,23.1587040000926,1.61083413333333,45.7366666666667,0.025,0,48.5173959230441,374115041.32939,0,140.666666666667
18-Sep-2021 06:00:00,18.2658333333333,19.7,19.7,2219.68291666648,2602.3182018048,1987.84000001008,0.283464000001134,23.1648000000927,1.3623544,46.985,0.025,0,48.5179167563941,374115041.32939,0,97.1666666666667
18-Sep-2021 06:15:00,18.1283333333333,19.725,19.7,2221.18718749974,2619.30830976,1929.79000000817,0.286512000001146,23.1434640000926,0.9767824,47.36,0.025,0,48.5184375897441,373899182.006894,0,69.6666666666667
18-Sep-2021 06:30:00,17.9908333333333,19.75,19.7,2222.691458333,2585.3280938496,1871.74000000626,0.283464000001134,23.1434640000926,0.5912104,47.735,0.025,0,48.5189584230941,373683322.684398,0,42.1666666666667
18-Sep-2021 06:45:00,17.8533333333333,19.775,19.7,2224.19572916626,2548.51619328,1813.69000000434,0.277368000001109,23.1495600000926,0.2056384,48.11,0.025,0,48.5194792564441,373467463.361902,0,14.6666666666667
18-Sep-2021 07:00:00,17.7146666666667,19.8,19.7,2225.69999999951,2525.8627160064,1755.64000000243,0.277368000001109,23.1587040000926,0.1799336,48.2703333333333,0.025,0,48.5200000897941,373251604.039406,0,18.6666666666667
18-Sep-2021 07:15:00,17.5746666666667,19.8,19.7,2225.11010416631,2616.4766251008,1745.02250000003,0.286512000001146,23.2013760000928,0.5655056,48.1853333333333,0.025,0,48.5207292539441,373467463.361902,0,58.6666666666667
18-Sep-2021 07:30:00,17.4346666666667,19.8,19.7,2224.52020833311,2579.6647245312,1734.40499999764,0.280416000001122,23.2257600000929,0.9510776,48.1003333333333,0.025,0,48.5214584180941,373683322.684398,0,98.6666666666667
18-Sep-2021 07:45:00,17.2946666666667,19.8,19.7,2223.9303124999,2557.0112472576,1723.78749999524,0.280416000001122,23.2135680000929,1.3366496,48.0153333333333,0.025,0,48.5221875822441,373899182.006894,0,138.666666666667
18-Sep-2021 08:00:00,17.5443333333333,19.8,19.7,2223.3404166667,2630.6350483968,1713.16999999285,0.286512000001146,23.1983280000928,2.14206666666667,49.7375,0.0395833333333333,0.109083333333333,48.5229167463941,374115041.32939,0,176.333333333333
18-Sep-2021 08:15:00,18.2393333333333,19.8,19.7,2222.75052083349,2568.3379858944,1707.50749999456,0.280416000001122,23.2105200000928,3.42730666666667,53.525,0.0708333333333333,0.342833333333333,48.5236459105441,373729578.25454,0,211.333333333333
18-Sep-2021 08:30:00,18.9343333333333,19.8,19.7,2222.16062500029,2548.51619328,1701.84499999627,0.277368000001109,23.1830880000927,4.71254666666667,57.3125,0.102083333333333,0.576583333333333,48.5243750746941,373344115.17969,0,246.333333333333
18-Sep-2021 08:45:00,19.6293333333333,19.8,19.7,2221.57072916709,2548.51619328,1696.18249999798,0.277368000001109,23.2013760000928,5.99778666666667,61.1,0.133333333333333,0.810333333333333,48.5251042388441,372958652.104839,0,281.333333333333
18-Sep-2021 09:00:00,19.741,19.8,19.7,2220.98083333388,2732.575696128,1690.51999999969,0.298704000001195,23.2867200000931,7.16307093333333,63.0885,0.241583333333333,0.825916666666667,48.5258334029941,372573189.029989,0,297.666666666667
18-Sep-2021 09:15:00,19.186,19.8,19.7,2220.39093750068,2820.3579205632,1694.05749999892,0.307848000001231,23.3354880000933,8.19126293333333,63.021,0.437833333333333,0.592166666666667,48.5265625671441,372126051.865111,0,292.666666666667
18-Sep-2021 09:30:00,18.631,19.8,19.7,2219.80104166747,2828.8529745408,1697.59499999815,0.307848000001231,23.3507280000934,9.21945493333333,62.9535,0.634083333333333,0.358416666666667,48.5272917312941,371678914.700234,0,287.666666666667
18-Sep-2021 09:45:00,18.076,19.8,19.7,2219.21114583427,2944.952045568,1701.13249999738,0.32004000000128,23.3415840000934,10.2476469333333,62.886,0.830333333333333,0.124666666666667,48.5280208954441,371231777.535356,0,282.666666666667
18-Sep-2021 10:00:00,17.7146666666667,19.8,19.7,2218.62125000106,2944.952045568,1704.6699999966,0.32004000000128,23.3019600000932,10.0163037333333,62.808,0.935,0,48.5287500595941,370784640.370479,0,277.666666666667
18-Sep-2021 10:15:00,17.5746666666667,19.8,19.7,2218.03135416786,2806.1994972672,1708.20999999819,0.304800000001219,23.259288000093,8.34549173333333,62.718,0.935,0,48.5294792237441,371879355.500377,0,272.666666666667
18-Sep-2021 10:30:00,17.4346666666667,19.8,19.7,2217.44145833466,2701.4271648768,1711.74999999977,0.295656000001183,23.2105200000928,6.67467973333333,62.628,0.935,0,48.5302083878941,372974070.630275,0,267.666666666667
18-Sep-2021 10:45:00,17.2946666666667,19.8,19.7,2216.85156250145,2619.30830976,1715.29000000135,0.286512000001146,23.1739440000927,5.00386773333333,62.538,0.935,0,48.5309375520441,374068785.760174,0,262.666666666667
18-Sep-2021 11:00:00,17.0905,19.8,19.7,2216.26166666825,2590.991463168,1718.83000000294,0.283464000001134,23.1587040000926,4.112768,63.3498333333333,0.843416666666667,0.109083333333333,48.5316667161941,375163500.890072,0,265.833333333333
18-Sep-2021 11:15:00,16.813,19.8,19.675,2215.67177083504,2565.5063012352,1717.41500000042,0.280416000001122,23.1617520000926,4.112768,65.1923333333333,0.647166666666667,0.342833333333333,48.5323958803441,374808874.862702,0,278.333333333333
18-Sep-2021 11:30:00,16.5355,19.8,19.65,2215.08187500184,2568.3379858944,1715.99999999789,0.280416000001122,23.1587040000926,4.112768,67.0348333333333,0.450916666666667,0.576583333333333,48.5331250444941,374454248.835333,0,290.833333333333
18-Sep-2021 11:45:00,16.258,19.8,19.625,2214.49197916864,2588.1597785088,1714.58499999537,0.283464000001134,23.1526080000926,4.112768,68.8773333333333,0.254666666666667,0.810333333333333,48.5338542086441,374099622.807963,0,303.333333333333
18-Sep-2021 12:00:00,16.11,19.8,19.6,2213.90208333543,2562.674616576,1713.16999999285,0.280416000001122,23.1556560000926,3.9328344,69.86,0.15,0.935,48.5345833727941,373744996.780593,0,310
18-Sep-2021 12:15:00,16.11,19.8,19.625,2213.31218750223,2579.6647245312,1735.11499999418,0.283464000001134,23.1526080000926,3.5472624,69.86,0.15,0.935,48.5353125369441,374201385.060486,0,310
18-Sep-2021 12:30:00,16.11,19.8,19.65,2212.72229166902,2582.4964091904,1757.05999999551,0.283464000001134,23.1495600000926,3.1616904,69.86,0.15,0.935,48.5360417010941,374657773.340378,0,310
18-Sep-2021 12:45:00,16.11,19.8,19.675,2212.13239583582,2576.833039872,1779.00499999683,0.280416000001122,23.1800400000927,2.7761184,69.86,0.15,0.935,48.5367708652441,375114161.620271,0,310
18-Sep-2021 13:00:00,15.9805,19.8,19.7,2211.54250000261,2588.1597785088,1800.94999999816,0.283464000001134,23.2288080000929,2.57048,70.7571666666667,0.241583333333333,0.825916666666667,48.5375000293941,375570549.900163,0.0886666666666667,304.166666666667
18-Sep-2021 13:15:00,15.703,19.8,19.7,2210.95260416941,2735.4073807872,1827.85249999888,0.298704000001195,23.2379520000929,2.57048,72.6796666666667,0.437833333333333,0.592166666666667,48.5382291935441,375502708.397556,0.278666666666667,291.666666666667
18-Sep-2021 13:30:00,15.4255,19.8,19.7,2210.36270833621,2831.6846592,1854.75499999959,0.310896000001244,23.2349040000929,2.57048,74.6021666666667,0.634083333333333,0.358416666666667,48.5389583576941,375434866.894949,0.468666666666667,279.166666666667
18-Sep-2021 13:45:00,15.148,19.8,19.7,2209.772812503,2973.26889216,1881.6575000003,0.326136000001305,23.2349040000929,2.57048,76.5246666666667,0.830333333333333,0.124666666666667,48.5396875218442,375367025.392342,0.658666666666667,266.666666666667
18-Sep-2021 14:00:00,14.9346666666667,19.8,19.7,2209.1829166698,3058.219431936,1908.56000000101,0.332232000001329,23.1708960000927,2.45052426666667,78.6315,0.935,0,48.5404166859942,375299183.889735,0.848666666666667,268.166666666667
18-Sep-2021 14:15:00,14.7946666666667,19.8,19.7,2208.59302083659,2888.318352384,1874.57750000421,0.313944000001256,23.1495600000926,2.19347626666667,80.949,0.935,0,48.5411458501442,375740153.647275,1.03866666666667,285.666666666667
18-Sep-2021 14:30:00,14.6546666666667,19.8,19.7,2208.00312500339,2752.3974887424,1840.59500000741,0.301752000001207,23.1373680000925,1.93642826666667,83.2665,0.935,0,48.5418750142942,376181123.404815,1.22866666666667,303.166666666667
18-Sep-2021 14:45:00,14.5146666666667,19.8,19.7,2207.41322917019,2814.6945512448,1806.61250001061,0.307848000001231,23.1343200000925,1.67938026666667,85.584,0.935,0,48.5426041784442,376622093.162355,1.41866666666667,320.666666666667
18-Sep-2021 15:00:00,14.44,19.8,19.7,2206.82333333698,2755.2291734016,1772.63000001381,0.301752000001207,23.1099360000924,1.3623544,86.82,0.935,0,48.5433333425942,377063062.919895,1.52,291.5
18-Sep-2021 15:15:00,14.44,19.8,19.7,2206.23343750378,2738.2390654464,1765.552500013,0.298704000001195,23.0916480000924,0.9767824,86.82,0.935,0,48.5440625067442,376893459.167541,1.52,209
18-Sep-2021 15:30:00,14.44,19.8,19.7,2205.64354167057,2760.89254272,1758.47500001219,0.301752000001207,23.0916480000924,0.5912104,86.82,0.935,0,48.5447916708942,376723855.415186,1.52,126.5
18-Sep-2021 15:45:00,14.44,19.8,19.7,2205.05364583737,2783.5460199936,1751.39750001137,0.304800000001219,23.0916480000924,0.2056384,86.82,0.935,0,48.5455208350442,376554251.662832,1.52,44
18-Sep-2021 16:00:00,14.5053333333333,19.8,19.7,2204.46375000416,2743.9024347648,1744.32000001056,0.301752000001207,23.1068880000924,0,86.428,0.935,0,48.5462499991942,376384647.910478,1.43133333333333,0
18-Sep-2021 16:15:00,14.6453333333333,19.8,19.725,2203.87385417096,2755.2291734016,1870.33000000845,0.301752000001207,23.1282240000925,0,85.588,0.935,0,48.5469791633442,376742357.64275,1.24133333333333,0
18-Sep-2021 16:30:00,14.7853333333333,19.8,19.75,2203.28395833776,2692.9321108992,1996.34000000633,0.295656000001183,23.1495600000926,0,84.748,0.935,0,48.5477083274942,377100067.375022,1.05133333333333,0
18-Sep-2021 16:45:00,14.9253333333333,19.8,19.775,2202.69406250455,2746.734119424,2122.35000000421,0.301752000001207,23.1587040000926,0,83.908,0.935,0,48.5484374916442,377457777.107294,0.861333333333333,0
18-Sep-2021 17:00:00,15.0653333333333,19.8,19.8,2202.10416667135,2732.575696128,2248.36000000209,0.298704000001195,23.1800400000927,0.1799336,83.4331666666667,0.935,0,48.5491666557942,377815486.839566,0.737833333333333,18.6666666666667
18-Sep-2021 17:15:00,15.2053333333333,19.8,19.8,2201.51427083814,2888.318352384,2262.51749999899,0.316992000001268,23.1922320000928,0.5655056,83.3756666666667,0.935,0,48.5498958199442,377784649.794552,0.690333333333333,58.6666666666667
18-Sep-2021 17:30:00,15.3453333333333,19.8,19.8,2200.92437500494,2800.5361279488,2276.67499999589,0.304800000001219,23.1891840000928,0.9510776,83.3181666666667,0.935,0,48.5506249840942,377753812.749539,0.642833333333333,98.6666666666667
18-Sep-2021 17:45:00,15.4853333333333,19.8,19.8,2200.33447917174,2641.9617870336,2290.83249999279,0.289560000001158,23.1648000000927,1.3366496,83.2606666666667,0.935,0,48.5513541482442,377722975.704525,0.595333333333333,138.666666666667
18-Sep-2021 18:00:00,15.6895,19.8,19.8,2199.74458333853,2622.1399944192,2304.98999998969,0.286512000001146,23.1495600000926,1.78219946666667,82.866,0.843416666666667,0.109083333333333,48.5520833123942,377692138.659511,0.547833333333333,178.666666666667
18-Sep-2021 18:15:00,15.967,19.825,19.8,2199.15468750533,2644.7934716928,2301.44999999519,0.289560000001158,23.1312720000925,2.29629546666667,82.086,0.647166666666667,0.342833333333333,48.5528124765442,377692138.659511,0.500333333333333,218.666666666667
18-Sep-2021 18:30:00,16.2445,19.85,19.8,2198.56479167212,2780.7143353344,2297.91000000068,0.304800000001219,23.1312720000925,2.81039146666667,81.306,0.450916666666667,0.576583333333333,48.5535416406942,377692138.659511,0.452833333333333,258.666666666667
18-Sep-2021 18:45:00,16.522,19.875,19.8,2197.97489583892,2814.6945512448,2294.37000000618,0.307848000001231,23.1312720000925,3.32448746666667,80.526,0.254666666666667,0.810333333333333,48.5542708048442,377692138.659511,0.405333333333333,298.666666666667
18-Sep-2021 19:00:00,16.67,19.9,19.8,2197.38500000571,2749.5658040832,2290.83000001168,0.301752000001207,23.1221280000925,3.65864986666667,79.4846666666667,0.241583333333333,0.825916666666667,48.5549999689942,377692138.659511,0.357833333333333,321.166666666667
18-Sep-2021 19:15:00,16.67,19.875,19.8,2196.79510417251,2794.8727586304,2296.49500000524,0.307848000001231,23.1007920000924,3.78717386666667,78.1446666666667,0.437833333333333,0.592166666666667,48.5557291331442,377534869.724607,0.310333333333333,323.666666666667
18-Sep-2021 19:30:00,16.67,19.85,19.8,2196.20520833931,2675.942002944,2302.15999999881,0.29260800000117,23.1038400000924,3.91569786666667,76.8046666666667,0.634083333333333,0.358416666666667,48.5564582972942,377377600.789703,0.262833333333333,326.166666666667
18-Sep-2021 19:45:00,16.67,19.825,19.8,2195.6153125061,2610.8132557824,2307.82499999237,0.286512000001146,23.1312720000925,4.04422186666667,75.4646666666667,0.830333333333333,0.124666666666667,48.5571874614442,377220331.854799,0.215333333333333,328.666666666667
18-Sep-2021 20:00:00,16.8636666666667,19.8,19.8,2195.0254166729,2678.7736876032,2313.48999998594,0.29260800000117,23.1434640000926,4.4726352,73.6778333333333,0.869666666666667,0.0799166666666667,48.5579166255942,377063062.919895,0.167833333333333,327.666666666667
18-Sep-2021 20:15:00,17.2786666666667,19.8,19.825,2194.43552083969,2593.8231478272,2306.40999998985,0.283464000001134,23.1465120000926,5.2437792,71.3803333333333,0.729666666666667,0.251166666666667,48.5586457897442,376995221.420064,0.120333333333333,322.666666666667
18-Sep-2021 20:30:00,17.6936666666667,19.8,19.85,2193.84562500649,2574.0013552128,2299.32999999376,0.280416000001122,23.1587040000926,6.0149232,69.0828333333333,0.589666666666667,0.422416666666667,48.5593749538942,376927379.920232,0.0728333333333333,317.666666666667
18-Sep-2021 20:45:00,18.1086666666667,19.8,19.875,2193.25572917329,2602.3182018048,2292.24999999767,0.283464000001134,23.1739440000927,6.7860672,66.7853333333333,0.449666666666667,0.593666666666667,48.5601041180442,376859538.4204,0.0253333333333333,312.666666666667
18-Sep-2021 21:00:00,18.33,19.8,19.9,2192.66583334008,2741.0707501056,2285.17000000158,0.298704000001195,23.1861360000927,7.0174104,65.0163333333333,0.411166666666667,0.714166666666667,48.5608332821942,376791696.920569,0.0291666666666667,312.333333333333
18-Sep-2021 21:15:00,18.33,19.8,19.9,2192.07593750688,2707.0905341952,2284.46250000032,0.295656000001183,23.1922320000928,6.6318384,63.8513333333333,0.488666666666667,0.776666666666667,48.5615624463442,376825617.670485,0.0916666666666667,317.333333333333
18-Sep-2021 21:30:00,18.33,19.8,19.9,2191.48604167367,2653.2885256704,2283.75499999906,0.289560000001158,23.1891840000928,6.2462664,62.6863333333333,0.566166666666667,0.839166666666667,48.5622916104942,376859538.4204,0.154166666666667,322.333333333333
18-Sep-2021 21:45:00,18.33,19.8,19.9,2190.89614584047,2673.1103182848,2283.0474999978,0.29260800000117,23.1800400000927,5.8606944,61.5213333333333,0.643666666666667,0.901666666666667,48.5630207746443,376893459.170316,0.216666666666667,327.333333333333
18-Sep-2021 22:00:00,18.4595,19.8,19.9,2190.30625000726,2647.625156352,2282.33999999654,0.289560000001158,23.1648000000927,5.89496746666667,60.648,0.608,0.825916666666667,48.5637499387943,376927379.920232,0.220833333333333,327.666666666667
18-Sep-2021 22:15:00,18.737,19.8,19.9,2189.71635417406,2607.9815711232,2292.24999999767,0.286512000001146,23.1617520000926,6.40906346666667,60.108,0.443,0.592166666666667,48.5644791029443,376723855.415186,0.158333333333333,322.666666666667
18-Sep-2021 22:30:00,19.0145,19.8,19.9,2189.12645834086,2624.9716790784,2302.15999999881,0.286512000001146,23.1678480000927,6.92315946666667,59.568,0.278,0.358416666666667,48.5652082670943,376520330.910141,0.0958333333333333,317.666666666667
18-Sep-2021 22:45:00,19.292,19.8,19.9,2188.53656250765,2743.9024347648,2312.06999999994,0.301752000001207,23.1556560000926,7.43725546666667,59.028,0.113,0.124666666666667,48.5659374312443,376316806.405095,0.0333333333333333,312.666666666667
18-Sep-2021 23:00:00,19.44,19.8,19.9,2187.94666667445,2695.7637955584,2321.98000000107,0.295656000001183,23.1404160000926,7.71144,58.25,0.0658333333333333,0,48.5666665953943,376113281.90005,0,310
18-Sep-2021 23:15:00,19.44,19.8,19.9,2187.35677084124,2763.7242273792,2515.24250000074,0.301752000001207,23.247096000093,7.71144,57.2,0.153333333333333,0,48.5673957595443,375644558.802399,0,310
18-Sep-2021 23:30:00,19.44,19.8,19.9,2186.76687500804,2823.1896052224,2708.50500000041,0.307848000001231,23.259288000093,7.71144,56.15,0.240833333333333,0,48.5681249236943,375175835.704747,0,310
18-Sep-2021 23:45:00,19.44,19.8,19.9,2186.17697917484,2806.1994972672,2901.76750000008,0.304800000001219,23.250144000093,7.71144,55.1,0.328333333333333,0,48.5688540878443,374707112.607096,0,310
